796,33,4,31,58,14,17,51,18,10,30,54,32,9,44,56,45,32,17,32,31,32,44,23,4,44,4,7,57,58,59,Viral Pneumonia-1326
797,27,6,39,58,11,23,49,15,11,37,54,27,12,50,58,40,30,19,33,32,36,45,16,9,42,3,13,63,60,53,Viral Pneumonia-1331
798,32,12,31,59,14,23,50,24,11,35,53,35,8,47,55,47,31,23,31,35,31,47,22,11,42,12,6,58,56,59,Viral Pneumonia-1334
799,31,8,30,53,14,18,48,19,9,30,54,31,6,41,56,42,31,19,31,30,30,42,21,7,41,8,5,52,57,54,Viral Pneumonia-1338
800,31,0,31,43,10,11,52,11,7,22,55,22,5,32,57,32,31,11,31,22,31,32,23,0,39,0,4,43,58,43,images\COVID-20
801,31,5,33,52,9,17,53,16,8,29,55,28,6,41,57,40,32,17,32,29,32,40,22,5,40,5,4,53,60,52,images\COVID-29
802,35,0,35,54,17,14,52,14,15,27,53,27,14,41,53,41,35,14,35,27,35,41,25,0,43,0,14,54,52,54,images\COVID-33
803,29,5,30,44,9,15,51,14,6,25,53,24,6,35,55,34,29,15,29,25,29,34,21,5,37,5,6,45,55,44,images\COVID-36
804,29,6,26,48,11,15,46,18,8,26,48,29,6,36,50,40,28,17,28,27,27,38,20,5,39,7,4,47,53,50,images\COVID-56
805,27,4,32,58,8,19,49,15,4,33,55,28,4,46,57,42,28,17,29,31,30,44,17,5,37,3,4,60,59,55,images\COVID-57
806,30,9,31,56,13,21,48,20,10,33,51,32,10,45,51,44,30,21,30,32,31,44,22,9,38,9,11,57,51,55,images\COVID-76
807,29,7,28,46,11,16,45,17,8,26,47,27,6,36,48,36,28,16,28,26,28,36,21,6,37,7,5,45,49,46,images\COVID-146
808,29,6,30,45,10,16,49,15,6,26,53,25,4,36,55,35,29,16,29,26,30,36,19,6,39,6,2,46,57,45,images\COVID-152
809,34,4,34,46,16,14,53,14,13,25,55,25,12,35,58,35,34,14,34,25,34,35,25,4,43,4,11,45,58,46,images\COVID-157
810,33,0,29,44,12,10,53,13,8,20,55,24,6,31,55,35,32,11,31,22,30,33,25,0,44,1,5,42,56,46,images\COVID-184
811,31,9,30,46,14,18,48,19,11,27,50,28,10,36,52,38,31,18,30,28,30,37,22,9,40,9,9,46,52,47,images\COVID-200
812,32,6,32,48,13,17,51,17,11,27,52,27,10,38,54,38,32,17,32,27,32,38,23,6,41,6,8,48,56,48,images\COVID-209
813,31,10,28,56,14,20,46,22,10,32,48,34,7,43,50,45,30,21,30,33,29,44,23,10,40,11,6,54,50,57,images\COVID-211
814,32,10,32,53,12,21,53,21,10,32,54,31,10,42,56,42,32,21,32,32,32,42,22,10,41,10,7,53,59,52,images\COVID-316
815,29,3,30,54,7,16,55,15,4,29,58,28,3,42,59,40,29,16,30,28,30,41,19,3,41,3,1,54,60,53,images\COVID-320
816,34,5,34,44,19,15,51,14,16,25,54,24,14,34,56,34,34,15,34,24,34,34,26,5,42,5,14,44,58,44,images\COVID-336
817,33,2,33,63,9,17,56,17,8,32,60,33,6,48,59,48,33,17,33,33,33,48,22,2,43,2,6,63,59,63,images\COVID-347
818,32,5,31,55,14,17,50,18,12,30,52,30,11,42,53,43,32,18,32,30,32,43,23,5,41,5,9,55,54,56,images\COVID-429
819,33,7,34,49,18,18,53,17,15,29,56,27,14,39,58,38,33,18,33,28,34,38,25,8,43,7,13,50,60,48,images\COVID-437
820,33,7,33,52,14,18,51,18,12,30,55,29,11,41,57,41,33,18,33,30,33,41,25,7,41,7,13,53,57,52,images\COVID-468
821,30,6,32,59,13,20,49,19,11,33,51,32,11,46,54,45,31,19,31,32,32,46,22,6,39,6,10,59,56,58,images\COVID-472
822,29,7,32,47,16,17,44,16,14,28,47,26,11,38,50,35,30,17,31,27,31,37,24,7,36,6,9,48,53,45,images\COVID-491
823,32,0,30,47,15,11,50,12,13,23,52,24,10,35,53,36,31,12,31,24,31,36,21,0,43,0,12,47,51,48,images\COVID-528
824,30,3,32,60,10,18,51,17,9,32,52,31,8,46,55,45,31,17,31,31,31,45,20,3,41,3,9,60,54,59,images\COVID-588
825,35,8,31,51,15,17,55,20,9,27,58,32,6,38,58,43,34,18,33,29,32,40,27,7,45,8,3,49,60,54,images\COVID-594
826,36,4,36,48,15,14,57,15,10,26,60,26,7,37,62,37,36,15,36,26,36,37,28,4,44,4,7,48,61,49,images\COVID-706
827,34,7,33,45,16,16,49,17,12,26,54,26,10,35,56,36,33,17,33,26,33,36,26,7,42,7,8,44,58,46,images\COVID-721
828,27,13,32,56,12,26,45,22,9,37,47,33,7,48,49,44,28,24,29,35,30,46,19,14,37,12,5,59,52,54,images\COVID-723
829,29,2,30,48,12,14,54,13,9,25,56,24,7,37,58,36,30,13,30,25,30,37,21,2,43,1,6,49,59,48,images\COVID-736
830,28,7,28,51,12,18,43,18,10,29,45,29,9,40,46,40,28,18,28,29,28,40,20,7,35,7,8,51,48,51,images\COVID-783
831,29,1,27,46,12,12,47,13,8,23,49,24,6,34,51,35,28,12,28,24,28,35,22,1,37,2,4,45,51,47,images\COVID-809
832,33,5,32,45,12,15,52,15,8,25,56,25,4,35,59,35,32,15,32,25,32,35,24,5,43,5,1,45,63,46,images\COVID-892
833,32,10,38,59,17,24,52,20,16,36,54,32,15,49,57,44,34,22,35,34,36,47,26,10,40,9,15,61,59,57,images\COVID-929
834,27,7,34,52,7,21,52,15,4,33,57,26,3,45,62,36,29,18,31,29,32,41,14,9,40,5,2,56,63,47,images\COVID-949
835,28,14,31,60,13,26,46,24,11,38,49,36,10,50,51,47,28,25,29,37,30,48,22,14,37,13,8,61,52,58,images\COVID-953
836,34,3,35,48,16,15,54,14,11,26,58,25,9,37,60,37,34,14,34,26,35,37,26,3,43,3,6,48,63,48,images\COVID-1032
837,26,4,30,56,4,19,50,15,1,32,56,28,1,45,58,40,27,17,28,30,29,43,15,5,38,3,1,58,60,53,images\COVID-1054
838,37,5,29,56,14,15,55,21,10,27,58,34,6,40,60,48,35,18,33,31,31,43,27,4,47,7,3,52,60,61,images\COVID-1169
839,31,4,32,44,11,14,52,13,7,24,55,23,6,34,56,33,31,14,31,24,32,34,22,4,43,3,5,44,58,43,images\COVID-1177
840,32,3,30,51,15,14,48,16,12,26,50,28,10,38,50,40,32,15,31,27,31,39,24,3,40,4,7,50,50,52,images\COVID-1180
841,28,4,29,40,9,13,49,13,5,22,52,22,5,31,52,31,28,13,28,22,28,31,20,4,38,4,4,40,54,40,images\COVID-1182
842,33,3,32,53,11,15,56,15,8,28,59,28,6,40,60,41,33,15,32,28,32,41,23,3,44,3,3,53,62,54,images\COVID-1195
843,34,6,33,51,15,17,55,18,10,28,57,29,9,39,58,40,34,17,33,29,33,40,25,6,43,6,6,50,59,52,images\COVID-1205
844,33,7,32,56,11,19,56,19,6,31,59,32,4,43,61,44,33,19,33,32,32,44,23,7,44,7,2,55,62,56,images\COVID-1221
845,31,13,32,62,12,25,50,25,9,38,52,37,7,50,55,49,31,25,31,38,31,50,22,13,40,12,5,63,56,62,images\COVID-1234
846,34,9,31,60,9,20,58,23,6,33,60,36,4,45,61,49,33,22,32,34,32,47,20,8,46,10,4,58,62,61,images\COVID-1283
847,33,0,33,38,14,10,52,9,10,19,56,19,7,29,58,28,33,10,33,19,33,28,22,0,41,0,7,38,59,38,images\COVID-1371
848,32,1,37,36,16,12,50,7,16,21,53,15,15,30,55,24,33,10,34,18,36,27,24,2,38,0,16,39,57,33,images\COVID-1443
849,30,6,31,52,9,18,53,16,7,29,57,28,4,41,59,39,30,17,31,29,31,40,21,6,40,5,4,52,62,50,images\COVID-1458
850,28,10,29,55,13,22,45,21,8,33,49,32,4,45,53,43,28,22,29,33,29,44,20,10,37,10,0,56,58,54,images\COVID-1484
851,31,4,31,60,12,18,55,18,9,32,59,32,6,46,60,46,31,18,31,32,31,46,21,4,43,4,3,60,63,60,images\COVID-1497
852,34,8,32,49,14,17,53,19,9,27,57,30,5,37,59,41,34,18,33,29,32,39,24,7,44,8,4,48,61,51,images\COVID-1551
853,29,8,30,48,11,19,47,18,9,29,49,27,7,39,52,37,29,18,29,28,30,38,18,9,38,8,5,49,55,47,images\COVID-1564
854,34,12,33,44,19,20,50,21,15,28,55,29,12,36,57,37,33,20,33,28,33,36,26,12,43,12,11,44,58,45,images\COVID-1631
855,31,13,31,44,18,20,46,20,14,28,48,28,12,36,49,36,31,20,31,28,31,36,23,13,41,13,11,44,50,44,images\COVID-1645
856,37,4,31,53,13,13,60,19,8,25,61,32,5,38,61,44,36,16,34,28,33,41,27,2,50,5,4,50,60,57,images\COVID-1650
857,34,7,35,53,13,18,54,18,12,30,56,30,10,42,58,41,34,18,34,30,35,41,23,7,45,6,9,53,60,53,images\COVID-1664
858,29,6,30,61,10,20,50,19,6,33,53,33,5,47,55,47,30,19,30,33,30,47,21,6,40,5,2,61,57,61,images\COVID-1724
859,33,5,35,53,16,17,52,16,14,29,55,28,14,42,56,40,34,17,34,29,34,41,25,5,42,4,12,54,56,53,images\COVID-1725
860,31,0,31,45,18,11,48,12,15,22,50,23,14,34,52,34,31,12,31,23,31,34,24,0,39,0,13,45,52,45,images\COVID-1755
861,32,8,30,52,12,18,50,20,9,29,52,31,7,40,54,42,31,19,31,30,30,41,21,8,42,9,6,51,54,53,images\COVID-1759
862,34,8,34,53,13,19,54,19,9,31,56,30,6,42,59,42,34,19,34,30,34,42,23,8,44,8,4,53,60,53,images\COVID-1879
863,33,10,33,51,16,20,50,20,13,31,52,31,10,41,54,41,33,20,33,31,33,41,25,10,41,10,8,51,56,51,images\COVID-1906
864,30,8,32,44,14,18,48,16,12,27,50,25,12,36,51,34,30,17,30,26,31,35,21,9,39,8,13,45,53,43,images\COVID-1968
865,40,13,38,52,22,22,54,23,18,32,57,33,17,41,58,43,39,23,39,32,38,42,32,13,47,13,14,51,59,52,images\COVID-1986
866,34,8,37,50,16,20,53,17,14,31,57,28,12,41,59,38,35,19,36,29,36,40,24,9,44,7,10,52,61,49,images\COVID-2006
867,30,3,30,47,15,14,48,14,11,25,50,25,8,36,51,36,30,14,30,25,30,36,22,3,40,3,6,47,54,47,images\COVID-2043
868,33,3,33,47,17,14,50,14,12,25,52,26,10,36,54,36,33,14,33,25,33,36,25,3,41,3,8,47,56,48,images\COVID-2048
869,30,15,29,59,10,25,49,26,6,36,52,37,2,47,54,49,30,26,30,37,29,48,20,14,41,15,1,58,56,60,images\COVID-2090
870,34,7,34,60,15,20,53,20,13,33,55,33,11,46,56,46,34,20,34,33,34,46,26,7,44,7,10,59,57,60,images\COVID-2133
871,29,10,29,62,6,23,52,23,3,36,56,36,0,49,59,49,29,23,29,36,29,49,18,10,40,10,1,63,59,62,images\COVID-2153
872,33,9,36,42,17,18,52,16,15,26,54,24,12,35,56,32,34,17,34,25,35,33,23,9,44,8,9,43,58,40,images\COVID-2159
873,33,8,33,49,15,18,50,18,12,28,53,29,10,39,54,39,33,18,33,28,33,39,24,8,43,8,8,49,55,49,images\COVID-2165
874,38,7,38,62,22,21,56,21,17,34,60,35,15,48,61,48,38,21,38,35,38,48,30,7,47,7,11,62,63,62,images\COVID-2203
875,36,10,34,53,18,20,52,21,14,30,54,32,13,41,55,43,35,20,35,31,34,42,27,9,44,10,13,52,55,54,images\COVID-2207
876,33,7,32,57,13,19,51,19,10,32,54,32,9,44,55,44,32,19,32,32,32,44,23,6,41,7,8,57,56,57,images\COVID-2233
877,34,12,36,52,20,22,49,21,18,32,52,31,17,42,53,41,34,22,35,32,35,42,26,12,42,11,16,52,55,50,images\COVID-2364
878,31,16,30,58,14,26,47,27,10,36,50,37,8,46,52,48,31,26,30,37,30,47,22,15,41,16,5,57,54,58,images\COVID-2382
879,30,7,30,43,13,16,49,15,11,25,50,24,9,34,53,33,30,16,30,25,30,34,20,7,41,7,7,43,55,42,images\COVID-2399
880,40,9,42,43,28,18,55,17,25,27,58,25,24,36,60,34,41,18,41,26,42,35,34,9,47,9,22,44,61,42,images\COVID-2402
881,33,6,33,48,16,16,49,16,15,27,50,27,15,37,52,37,33,16,33,27,33,37,25,6,41,5,14,48,54,48,images\COVID-2461
882,30,12,31,41,14,20,44,19,11,28,47,26,10,35,49,33,30,19,30,26,31,34,20,13,39,12,9,42,50,40,images\COVID-2493
883,33,7,33,41,16,15,50,15,14,24,52,24,12,32,53,32,33,15,33,24,33,32,24,7,41,7,10,41,54,41,images\COVID-2494
884,32,9,31,56,14,20,50,21,12,32,52,33,9,43,54,44,32,21,32,32,32,44,23,9,42,9,6,55,55,56,images\COVID-2512
885,27,13,26,44,10,20,42,21,6,28,46,29,4,36,48,37,26,20,26,28,26,36,18,12,34,13,2,44,50,45,images\COVID-2518
886,34,7,38,52,15,20,53,17,11,32,57,28,9,43,58,39,35,19,36,30,37,41,26,8,42,7,8,55,60,50,images\COVID-2568
887,34,4,35,62,14,18,53,18,10,33,56,32,6,48,60,47,34,18,34,33,35,47,26,4,41,4,7,62,58,62,images\COVID-2570
888,33,5,34,55,12,18,53,17,9,30,54,29,8,43,55,42,33,17,34,30,34,42,23,5,42,4,6,55,56,54,images\COVID-2574
889,29,7,28,61,12,20,46,21,9,33,48,34,7,47,50,48,29,20,29,34,28,47,21,7,38,7,8,60,49,61,images\COVID-2626
890,32,8,32,52,13,19,51,20,10,29,53,30,9,40,54,41,32,19,32,30,32,41,23,8,43,8,8,51,55,52,images\COVID-2628
891,33,7,34,44,15,16,52,16,12,26,55,25,10,35,57,35,33,16,33,26,33,35,24,7,44,7,9,44,57,44,images\COVID-2686
892,31,6,33,47,11,17,51,15,10,28,53,25,9,38,55,35,32,16,32,26,33,37,21,6,40,5,7,49,58,46,images\COVID-2764
893,35,12,39,42,23,21,49,18,21,29,53,25,20,37,54,32,36,20,37,27,38,34,28,13,42,11,19,44,57,39,images\COVID-2782
894,34,14,33,49,17,23,50,24,14,31,51,32,13,40,52,41,34,23,33,32,33,41,26,14,42,15,11,49,54,50,images\COVID-2787
895,43,4,38,45,25,13,57,16,21,22,58,26,19,32,56,37,42,14,40,25,39,35,35,4,51,5,15,42,56,47,images\COVID-2788
896,32,2,30,41,19,11,44,12,15,21,47,22,15,31,48,32,31,12,31,22,30,31,26,2,38,2,14,40,49,42,images\COVID-2814
897,37,11,38,62,16,24,59,23,12,37,63,36,9,50,63,49,37,24,38,37,38,50,29,11,45,11,8,63,63,62,images\COVID-2833
898,28,9,34,56,12,23,49,18,11,36,54,29,10,48,57,41,29,21,31,33,33,44,20,10,38,8,9,60,60,52,images\COVID-2855
899,37,12,40,50,20,23,54,20,18,32,57,29,18,42,58,39,37,21,38,31,39,40,28,12,45,11,15,52,60,48,images\COVID-2888
900,33,10,32,48,12,18,54,20,9,28,56,29,7,37,58,39,32,19,32,28,32,38,22,9,47,10,7,47,59,48,images\COVID-2914
901,36,2,36,49,16,14,55,14,15,26,57,26,14,38,57,38,36,14,36,26,36,38,25,2,47,2,14,49,57,49,images\COVID-3047
902,34,6,35,48,16,17,54,16,13,27,57,27,11,38,58,37,35,17,35,27,35,37,25,7,44,6,9,48,59,47,images\COVID-3065
903,35,5,35,48,17,16,52,16,16,26,53,26,16,37,53,37,35,16,35,26,35,37,27,5,43,5,17,48,53,48,images\COVID-3077
904,38,7,37,41,21,15,56,16,17,23,58,24,16,32,59,33,38,15,38,24,37,32,30,6,46,7,15,40,60,41,images\COVID-3096
905,34,0,31,44,15,10,50,12,11,21,52,24,9,32,52,34,33,11,32,22,32,33,26,0,42,1,7,43,52,46,images\COVID-3124
906,38,6,43,45,23,18,53,14,23,28,55,24,23,38,56,34,39,16,40,26,42,35,30,7,46,5,23,48,58,43,images\COVID-3139
907,33,6,30,42,16,13,50,16,13,22,52,25,12,31,52,34,32,15,31,24,31,33,25,5,41,6,12,41,54,44,images\COVID-3160
908,34,10,32,56,9,20,55,23,6,32,56,34,4,43,57,46,33,22,33,33,32,44,21,10,46,11,2,54,58,57,images\COVID-3166
909,31,7,32,45,16,17,48,16,15,26,50,26,14,36,52,35,31,16,31,26,31,35,23,7,41,7,13,45,52,44,images\COVID-3182
910,31,15,31,38,21,21,41,20,19,27,44,26,18,33,46,32,31,21,31,27,31,32,25,15,37,15,16,39,47,38,images\COVID-3201
911,33,7,36,54,15,20,52,17,13,32,55,29,11,43,57,40,34,19,34,30,35,42,25,8,41,6,10,55,60,52,images\COVID-3206
912,31,9,32,59,12,22,50,21,9,34,53,34,7,47,55,46,31,22,31,34,31,46,21,10,41,9,6,59,56,58,images\COVID-3207
913,33,15,33,53,18,24,46,24,14,34,48,34,12,43,48,43,33,24,33,34,33,43,24,15,40,15,10,53,50,52,images\COVID-3214
914,31,3,30,43,11,13,50,14,9,23,52,24,8,33,51,34,30,13,30,23,30,33,21,3,42,3,9,43,51,44,images\COVID-3233
915,33,15,33,52,13,24,52,24,10,33,53,33,8,42,56,42,33,24,33,33,33,42,25,15,41,14,5,52,58,52,images\COVID-3236
916,30,7,32,60,12,21,51,20,11,34,54,33,10,47,57,46,30,20,31,34,31,47,22,7,41,7,10,61,58,59,images\COVID-3268
917,31,2,31,37,15,11,48,11,13,19,50,20,11,28,51,29,31,11,31,20,31,28,24,2,39,2,10,37,52,38,images\COVID-3356
918,32,5,31,44,14,15,50,15,10,24,52,25,9,34,54,34,31,15,31,25,31,34,24,5,40,5,7,44,55,44,images\COVID-3362
919,30,17,29,50,16,25,43,25,13,33,46,34,11,41,47,42,29,25,29,33,29,42,22,17,38,17,11,50,47,50,images\COVID-3396
920,33,11,31,44,14,18,50,20,12,26,53,28,10,34,55,36,33,19,32,27,32,35,23,11,43,12,8,42,56,45,images\COVID-3398
921,33,4,28,42,15,11,47,15,10,20,49,25,8,30,50,34,31,13,30,22,29,32,27,3,39,4,9,39,49,44,images\COVID-3443
922,29,2,28,49,12,13,47,14,9,25,49,26,8,36,49,38,29,14,28,25,28,37,21,2,37,2,7,48,49,50,images\COVID-3451
923,33,4,33,39,18,13,50,12,14,22,54,21,13,31,56,30,33,13,33,22,33,30,25,4,40,4,12,40,57,39,images\COVID-3545
924,30,9,31,60,8,22,52,21,6,35,54,34,3,48,56,47,30,22,30,34,31,47,16,9,44,8,4,61,55,59,images\Normal-6
925,33,7,32,40,16,14,51,16,14,22,53,24,13,30,54,33,33,15,32,23,32,32,25,6,43,7,13,39,55,41,images\Normal-9
926,31,6,33,53,17,18,47,17,12,30,52,29,10,42,56,40,32,18,32,29,32,41,23,6,39,6,11,53,57,52,images\Normal-67
927,32,11,31,51,15,21,49,21,10,31,53,31,8,41,55,41,31,21,31,31,31,41,22,11,41,11,6,51,56,52,images\Normal-74
928,31,13,30,54,15,23,46,23,10,34,51,34,8,44,53,44,30,23,30,34,30,44,22,13,38,13,8,54,54,54,images\Normal-170
929,35,10,31,54,14,19,54,23,10,30,55,34,7,41,57,45,34,21,33,32,32,43,25,9,46,11,6,52,56,56,images\Normal-317
930,30,12,31,57,12,23,50,23,9,35,54,34,6,46,58,45,30,23,31,34,31,46,22,12,38,11,5,58,60,56,images\Normal-361
931,32,13,32,57,15,24,49,24,12,35,53,35,10,46,54,46,32,24,32,35,32,46,24,13,40,12,9,57,56,57,images\Normal-369
932,32,12,32,57,15,23,48,23,11,34,53,34,7,46,55,45,32,23,32,34,32,46,24,12,40,11,5,57,56,57,images\Normal-418
933,34,12,30,56,12,21,53,25,8,32,56,36,5,43,57,47,33,23,32,34,31,45,26,12,42,13,4,54,56,58,images\Normal-424
934,32,7,31,55,14,18,50,20,10,30,53,32,7,42,55,44,32,19,32,31,31,43,24,7,40,8,6,54,56,56,images\Normal-429
935,33,10,32,51,16,20,48,21,12,31,53,31,10,41,55,41,33,21,32,31,32,41,25,10,41,10,8,51,55,51,images\Normal-472
936,36,14,33,51,17,22,53,25,12,31,57,34,9,40,58,43,35,23,34,32,33,42,28,14,44,15,8,49,58,53,images\Normal-477
937,33,13,33,55,15,23,49,23,12,33,52,34,9,44,54,45,33,23,33,34,33,44,25,12,41,13,9,54,55,55,images\Normal-479
938,31,9,34,61,10,23,54,21,9,36,57,34,8,49,58,47,32,22,33,35,33,48,19,10,43,8,8,62,58,60,images\Normal-509
939,31,12,30,59,13,23,48,24,9,35,52,36,7,47,55,48,30,24,30,35,30,47,22,11,40,12,6,58,55,60,images\Normal-540
940,34,12,31,53,17,22,50,23,12,31,53,34,10,41,55,44,33,22,32,32,32,43,26,12,42,13,8,51,56,54,images\Normal-557
941,31,6,31,57,11,19,50,19,8,32,54,32,6,44,57,44,31,19,31,32,31,44,21,6,41,6,5,57,58,57,images\Normal-611
942,30,12,29,52,13,22,46,22,9,32,50,32,6,42,52,42,30,22,30,32,29,42,22,12,38,12,5,52,53,53,images\Normal-634
943,30,12,32,55,12,24,49,22,9,35,53,33,7,46,57,43,30,23,31,34,31,44,22,13,38,12,5,56,59,54,images\Normal-732
944,31,14,33,57,15,26,50,24,11,36,55,35,9,47,57,46,31,25,32,36,32,46,23,15,42,14,8,58,58,56,images\Normal-778
945,32,12,32,55,13,23,49,23,8,34,53,33,7,44,56,44,32,23,32,33,32,44,21,12,42,12,6,55,56,55,images\Normal-867
946,30,10,32,54,13,22,48,20,10,34,53,31,8,45,56,42,30,21,31,32,32,43,22,11,38,10,7,56,58,52,images\Normal-895
947,33,10,33,57,17,22,48,22,13,33,52,33,12,45,54,45,33,22,33,33,33,45,25,10,41,10,11,57,54,56,images\Normal-939
948,33,7,31,56,18,18,47,20,14,31,50,32,11,43,52,44,32,19,32,31,31,44,25,6,41,7,10,55,52,57,images\Normal-964
949,31,6,32,53,12,19,50,17,10,30,53,29,9,42,56,40,31,18,32,30,32,42,22,6,41,6,9,54,57,52,images\Normal-1016
950,34,11,33,57,16,22,50,23,13,33,54,34,10,44,55,46,34,22,33,34,33,45,26,10,42,11,10,56,56,57,images\Normal-1018
951,32,10,33,58,13,22,50,22,9,34,55,34,7,46,58,46,32,22,32,34,32,46,22,10,41,10,4,59,59,58,images\Normal-1032
952,32,10,31,57,15,21,49,22,11,33,52,33,9,44,54,45,31,21,31,33,31,45,24,9,40,10,7,56,55,57,images\Normal-1080
953,31,12,34,62,13,26,51,23,10,39,55,35,10,51,57,48,32,25,33,37,34,49,22,13,40,12,10,63,57,60,images\Normal-1103
954,34,13,32,55,16,22,51,24,12,33,53,35,10,43,54,46,33,24,33,34,32,44,26,13,42,14,8,54,54,56,images\Normal-1123
955,31,10,32,57,9,22,54,21,7,34,56,33,9,46,56,45,32,22,32,34,32,45,19,10,44,10,9,58,57,56,images\Normal-1128
956,36,11,31,52,16,19,50,22,13,29,52,33,12,39,52,43,34,21,33,31,32,41,28,10,44,12,10,49,51,54,images\Normal-1150
957,27,9,32,55,12,22,46,18,8,34,52,29,8,46,55,40,29,20,30,32,31,43,19,10,35,8,8,58,57,52,images\Normal-1194
958,29,12,32,57,13,25,50,22,10,36,55,33,8,48,57,44,30,23,31,35,32,46,20,13,39,12,8,59,58,55,images\Normal-1223
959,32,13,32,56,15,24,49,24,12,35,52,35,10,45,55,46,32,24,32,35,32,46,24,13,40,13,10,56,55,56,images\Normal-1261
960,34,18,31,56,15,26,50,28,11,35,53,38,8,44,56,48,33,27,32,37,32,46,26,17,42,18,6,54,56,58,images\Normal-1273
961,28,13,30,57,14,25,46,23,11,36,50,34,10,47,52,45,28,24,29,35,30,46,19,14,36,12,10,59,54,56,images\Normal-1397
962,33,4,33,53,10,16,57,16,9,28,58,28,8,40,58,40,33,16,33,28,33,40,22,4,46,4,10,53,57,53,images\Normal-1424
963,35,7,32,47,13,16,56,18,12,26,57,29,10,36,58,39,34,17,34,27,33,37,26,6,46,8,7,45,59,49,images\Normal-1512
964,31,8,31,50,12,18,49,18,10,29,52,29,9,39,53,39,31,18,31,29,31,39,22,7,39,8,8,50,54,50,images\Normal-1516
965,31,3,30,61,11,17,53,18,9,32,54,32,6,46,56,47,31,18,30,32,30,47,22,3,42,3,5,61,56,61,images\Normal-1607
966,31,6,31,43,13,15,50,15,11,25,52,24,8,34,53,34,31,15,31,25,31,34,22,6,41,6,7,43,54,43,images\Normal-1651
967,30,6,30,58,10,19,51,19,9,32,54,32,7,45,55,45,30,19,30,32,30,45,20,6,40,6,5,58,57,58,images\Normal-1689
968,34,6,32,52,14,16,52,18,11,28,55,30,9,39,57,42,34,17,34,29,33,40,25,5,43,6,8,51,59,53,images\Normal-1728
969,33,7,34,47,12,17,55,17,10,27,56,27,9,38,56,37,33,17,33,27,33,37,22,7,45,7,9,48,56,47,images\Normal-1842
970,33,5,32,47,12,15,52,16,10,26,53,27,8,36,54,37,32,16,32,26,32,37,22,5,43,6,6,47,56,48,images\Normal-1929
971,32,7,31,46,11,16,52,17,7,25,54,27,4,35,55,37,32,16,32,26,31,36,21,6,43,7,2,44,56,47,images\Normal-1934
972,33,8,32,45,15,17,50,18,12,26,53,26,10,35,54,36,32,18,32,26,32,36,25,8,41,8,9,44,56,45,images\Normal-2044
973,33,7,32,63,13,21,54,21,10,35,55,35,9,48,56,49,33,21,32,35,32,49,24,7,42,7,8,62,57,63,images\Normal-2052
974,32,11,31,48,9,20,52,21,6,30,54,30,5,39,55,39,31,20,31,30,31,39,20,11,43,11,4,48,55,48,images\Normal-2069
975,30,9,31,47,11,19,51,18,8,28,53,28,7,38,54,37,30,19,30,28,30,38,20,9,41,9,8,47,52,47,images\Normal-2102
976,32,2,32,45,15,13,49,13,11,23,51,24,9,34,53,34,32,13,32,24,32,34,24,2,40,2,9,44,53,45,images\Normal-2113
977,30,5,27,49,11,15,46,17,8,26,48,28,6,37,49,40,29,16,28,27,28,38,22,4,38,6,4,48,48,51,images\Normal-2114
978,32,6,31,55,11,18,52,18,9,30,53,31,8,43,52,43,31,18,31,31,31,43,21,6,42,6,7,55,52,55,images\Normal-2116
979,33,8,31,54,11,19,53,20,9,30,53,32,4,42,55,43,32,19,32,31,32,43,22,7,44,8,3,53,55,55,images\Normal-2194
980,33,6,32,57,14,18,52,20,11,31,54,32,9,44,56,45,33,19,32,32,32,44,25,6,41,6,7,56,57,58,images\Normal-2244
981,31,1,27,61,12,15,51,18,8,30,54,33,5,44,54,48,30,16,29,31,28,46,24,1,42,2,4,59,53,63,images\Normal-2309
982,32,2,32,46,14,13,52,13,11,24,53,24,8,34,55,35,32,13,32,24,32,35,24,2,43,2,5,45,56,46,images\Normal-2344
983,28,7,32,53,9,20,49,17,7,32,52,28,6,43,54,40,29,18,30,30,31,42,20,7,36,6,4,55,55,51,images\Normal-2381
984,34,7,34,57,15,19,55,20,12,32,57,32,11,44,58,44,34,20,34,32,34,44,25,7,44,7,10,56,59,57,images\Normal-2416
985,31,15,32,45,18,22,44,22,17,30,46,30,16,37,48,37,31,22,31,30,31,37,25,15,38,14,17,45,49,45,images\Normal-2451
986,33,8,35,54,13,20,53,19,11,32,55,30,10,43,56,41,33,20,34,31,34,42,23,9,44,8,10,54,56,53,images\Normal-2517
987,33,5,32,45,14,14,52,16,10,24,54,26,8,34,55,36,33,15,32,25,32,35,23,5,44,6,7,44,56,46,images\Normal-2548
988,32,9,33,55,14,21,52,21,11,32,54,32,8,44,58,44,32,21,32,32,32,44,23,9,43,9,6,55,60,55,images\Normal-2562
989,32,6,32,48,14,16,53,16,11,27,56,27,9,38,58,38,32,16,32,27,32,38,24,6,40,6,8,48,59,48,images\Normal-2587
990,33,4,32,44,15,13,49,14,13,23,52,24,11,33,53,34,32,14,32,24,32,34,25,4,41,4,9,43,54,44,images\Normal-2610
991,31,8,31,38,12,15,51,15,10,23,53,23,10,30,54,30,31,15,31,23,31,30,23,8,39,8,9,38,54,38,images\Normal-2812
992,28,0,26,37,8,9,48,11,5,18,49,20,4,27,48,29,27,10,27,19,26,28,19,0,38,1,4,36,47,38,images\Normal-2845
